rep,id,r,g,b,nm,power
2,13,117,165,186,744.0,4.595e-06
2,13,117,165,186,748.0,9.169e-06
2,13,117,165,186,752.0,1.299e-06
2,13,117,165,186,756.0,3.136e-06
2,13,117,165,186,760.0,5.165e-06
2,13,117,165,186,764.0,1.807e-05
2,13,117,165,186,768.0,1.64e-05
2,13,117,165,186,772.0,1.39e-05
2,13,117,165,186,776.0,3.277e-05
2,13,117,165,186,780.0,4.365e-05
2,14,188,150,183,384.0,1.003e-26
2,14,188,150,183,388.0,9.597e-27
2,14,188,150,183,392.0,1.317e-06
2,14,188,150,183,396.0,3.618e-06
2,14,188,150,183,400.0,3.774e-06
2,14,188,150,183,404.0,8.142e-06
2,14,188,150,183,408.0,1.438e-05
2,14,188,150,183,412.0,3.113e-05
2,14,188,150,183,416.0,6.686e-05
2,14,188,150,183,420.0,0.0001499
2,14,188,150,183,424.0,0.0003461
2,14,188,150,183,428.0,0.0007173
2,14,188,150,183,432.0,0.001411
2,14,188,150,183,436.0,0.002742
2,14,188,150,183,440.0,0.005025
2,14,188,150,183,444.0,0.007744
2,14,188,150,183,448.0,0.009002
2,14,188,150,183,452.0,0.007802
2,14,188,150,183,456.0,0.005615
2,14,188,150,183,460.0,0.004219
2,14,188,150,183,464.0,0.003143
2,14,188,150,183,468.0,0.002201
2,14,188,150,183,472.0,0.001541
2,14,188,150,183,476.0,0.001187
2,14,188,150,183,480.0,0.0009831
2,14,188,150,183,484.0,0.0007997
2,14,188,150,183,488.0,0.0007037
2,14,188,150,183,492.0,0.0006851
2,14,188,150,183,496.0,0.0007223
2,14,188,150,183,500.0,0.000792
2,14,188,150,183,504.0,0.0008928
2,14,188,150,183,508.0,0.001012
2,14,188,150,183,512.0,0.001138
2,14,188,150,183,516.0,0.001275
2,14,188,150,183,520.0,0.001421
2,14,188,150,183,524.0,0.001547
2,14,188,150,183,528.0,0.001651
2,14,188,150,183,532.0,0.001741
2,14,188,150,183,536.0,0.001771
2,14,188,150,183,540.0,0.001742
2,14,188,150,183,544.0,0.001736
2,14,188,150,183,548.0,0.001744
2,14,188,150,183,552.0,0.00172
2,14,188,150,183,556.0,0.00166
2,14,188,150,183,560.0,0.001601
2,14,188,150,183,564.0,0.001546
2,14,188,150,183,568.0,0.001452
2,14,188,150,183,572.0,0.001279
2,14,188,150,183,576.0,0.001151
2,14,188,150,183,580.0,0.001142
2,14,188,150,183,584.0,0.001251
2,14,188,150,183,588.0,0.001434
2,14,188,150,183,592.0,0.00163
2,14,188,150,183,596.0,0.001755
2,14,188,150,183,600.0,0.001848
2,14,188,150,183,604.0,0.001878
2,14,188,150,183,608.0,0.001801
2,14,188,150,183,612.0,0.00167
2,14,188,150,183,616.0,0.00152
2,14,188,150,183,620.0,0.001365
2,14,188,150,183,624.0,0.001233
2,14,188,150,183,628.0,0.001118
2,14,188,150,183,632.0,0.001016
2,14,188,150,183,636.0,0.0009221
2,14,188,150,183,640.0,0.0008354
2,14,188,150,183,644.0,0.0007556
2,14,188,150,183,648.0,0.0006718
2,14,188,150,183,652.0,0.0006046
2,14,188,150,183,656.0,0.0005418
2,14,188,150,183,660.0,0.000483
2,14,188,150,183,664.0,0.0004125
2,14,188,150,183,668.0,0.0003644
2,14,188,150,183,672.0,0.0003271
2,14,188,150,183,676.0,0.0002898
2,14,188,150,183,680.0,0.0002531
2,14,188,150,183,684.0,0.0002199
2,14,188,150,183,688.0,0.0001987
2,14,188,150,183,692.0,0.0001753
2,14,188,150,183,696.0,0.0001587
2,14,188,150,183,700.0,0.0001414
2,14,188,150,183,704.0,0.0001295
2,14,188,150,183,708.0,0.0001122
2,14,188,150,183,712.0,9.775e-05
2,14,188,150,183,716.0,0.0001005
2,14,188,150,183,720.0,8.434e-05
2,14,188,150,183,724.0,6.605e-05
2,14,188,150,183,728.0,5.209e-05
2,14,188,150,183,732.0,4.825e-05
2,14,188,150,183,736.0,3.893e-05
2,14,188,150,183,740.0,2.386e-05
2,14,188,150,183,744.0,2.363e-05
2,14,188,150,183,748.0,2.809e-05
2,14,188,150,183,752.0,1.474e-05
2,14,188,150,183,756.0,1.803e-05
2,14,188,150,183,760.0,1.471e-05
2,14,188,150,183,764.0,7.35e-06
2,14,188,150,183,768.0,3.031e-06
2,14,188,150,183,772.0,5.715e-08
2,14,188,150,183,776.0,5.341e-26
2,14,188,150,183,780.0,5.93e-26
2,15,254,182,188,384.0,6.877e-06
2,15,254,182,188,388.0,6.594e-06
2,15,254,182,188,392.0,3.419e-06
2,15,254,182,188,396.0,3.939e-06
2,15,254,182,188,400.0,9.508e-06
2,15,254,182,188,404.0,1.461e-05
2,15,254,182,188,408.0,1.816e-05
2,15,254,182,188,412.0,3.563e-05
2,15,254,182,188,416.0,7.262e-05
2,15,254,182,188,420.0,0.0001653
2,15,254,182,188,424.0,0.0003783
2,15,254,182,188,428.0,0.0007741
2,15,254,182,188,432.0,0.001514
2,15,254,182,188,436.0,0.002936
2,15,254,182,188,440.0,0.005371
2,15,254,182,188,444.0,0.008266
2,15,254,182,188,448.0,0.009601
2,15,254,182,188,452.0,0.008311
2,15,254,182,188,456.0,0.005975
2,15,254,182,188,460.0,0.004487
2,15,254,182,188,464.0,0.003341
2,15,254,182,188,468.0,0.002348
2,15,254,182,188,472.0,0.001665
2,15,254,182,188,476.0,0.001323
2,15,254,182,188,480.0,0.001145
2,15,254,182,188,484.0,0.0009688
2,15,254,182,188,488.0,0.0008764
2,15,254,182,188,492.0,0.0008719
2,15,254,182,188,496.0,0.000935
2,15,254,182,188,500.0,0.00104
2,15,254,182,188,504.0,0.001189
2,15,254,182,188,508.0,0.001369
2,15,254,182,188,512.0,0.00156
2,15,254,182,188,516.0,0.001774
2,15,254,182,188,520.0,0.002002
2,15,254,182,188,524.0,0.002205
2,15,254,182,188,528.0,0.002385
2,15,254,182,188,532.0,0.002542
2,15,254,182,188,536.0,0.002607
2,15,254,182,188,540.0,0.002575
2,15,254,182,188,544.0,0.002576
2,15,254,182,188,548.0,0.002598
2,15,254,182,188,552.0,0.002564
2,15,254,182,188,556.0,0.002476
2,15,254,182,188,560.0,0.002392
2,15,254,182,188,564.0,0.002312
2,15,254,182,188,568.0,0.002169
2,15,254,182,188,572.0,0.001918
2,15,254,182,188,576.0,0.00174
2,15,254,182,188,580.0,0.001764
2,15,254,182,188,584.0,0.001987
2,15,254,182,188,588.0,0.002336
2,15,254,182,188,592.0,0.002714
2,15,254,182,188,596.0,0.002959
2,15,254,182,188,600.0,0.003136
2,15,254,182,188,604.0,0.003189
2,15,254,182,188,608.0,0.003078
2,15,254,182,188,612.0,0.002862
2,15,254,182,188,616.0,0.002613
2,15,254,182,188,620.0,0.002363
2,15,254,182,188,624.0,0.002149
2,15,254,182,188,628.0,0.001949
2,15,254,182,188,632.0,0.001772
2,15,254,182,188,636.0,0.001611
2,15,254,182,188,640.0,0.001465
2,15,254,182,188,644.0,0.001324
2,15,254,182,188,648.0,0.001174
2,15,254,182,188,652.0,0.001057
2,15,254,182,188,656.0,0.0009504
2,15,254,182,188,660.0,0.000844
2,15,254,182,188,664.0,0.0007262
2,15,254,182,188,668.0,0.0006463
2,15,254,182,188,672.0,0.0005803
2,15,254,182,188,676.0,0.0005111
2,15,254,182,188,680.0,0.000451
2,15,254,182,188,684.0,0.0003962
2,15,254,182,188,688.0,0.0003521
2,15,254,182,188,692.0,0.0003144
2,15,254,182,188,696.0,0.0002818
2,15,254,182,188,700.0,0.0002556
2,15,254,182,188,704.0,0.0002252
2,15,254,182,188,708.0,0.0002012
2,15,254,182,188,712.0,0.0001859
2,15,254,182,188,716.0,0.0001564
2,15,254,182,188,720.0,0.0001344
2,15,254,182,188,724.0,0.0001205
2,15,254,182,188,728.0,9.483e-05
2,15,254,182,188,732.0,7.45e-05
2,15,254,182,188,736.0,6.326e-05
2,15,254,182,188,740.0,5.286e-05
2,15,254,182,188,744.0,4.597e-05
2,15,254,182,188,748.0,4.865e-05
2,15,254,182,188,752.0,3.763e-05
2,15,254,182,188,756.0,3.47e-05
2,15,254,182,188,760.0,2.217e-05
2,15,254,182,188,764.0,8.644e-06
2,15,254,182,188,768.0,1.524e-05
2,15,254,182,188,772.0,1.749e-05
2,15,254,182,188,776.0,2.246e-05
2,15,254,182,188,780.0,1.084e-05
2,16,226,193,157,384.0,7.967e-07
2,16,226,193,157,388.0,5.859e-08
2,16,226,193,157,392.0,1.36e-07
2,16,226,193,157,396.0,1.97e-06
2,16,226,193,157,400.0,5.254e-06
2,16,226,193,157,404.0,7.933e-06
2,16,226,193,157,408.0,1.392e-05
2,16,226,193,157,412.0,2.577e-05
2,16,226,193,157,416.0,5.358e-05
2,16,226,193,157,420.0,0.0001215
2,16,226,193,157,424.0,0.0002709
2,16,226,193,157,428.0,0.000551
2,16,226,193,157,432.0,0.001073
2,16,226,193,157,436.0,0.002074
2,16,226,193,157,440.0,0.003788
2,16,226,193,157,444.0,0.005829
2,16,226,193,157,448.0,0.006767
2,16,226,193,157,452.0,0.005855
2,16,226,193,157,456.0,0.004204
2,16,226,193,157,460.0,0.003149
2,16,226,193,157,464.0,0.002353
2,16,226,193,157,468.0,0.001664
2,16,226,193,157,472.0,0.001214
2,16,226,193,157,476.0,0.001024
2,16,226,193,157,480.0,0.0009527
2,16,226,193,157,484.0,0.0008613
2,16,226,193,157,488.0,0.000809
2,16,226,193,157,492.0,0.000824
2,16,226,193,157,496.0,0.0008973
2,16,226,193,157,500.0,0.001014
2,16,226,193,157,504.0,0.001177
2,16,226,193,157,508.0,0.001378
2,16,226,193,157,512.0,0.001594
2,16,226,193,157,516.0,0.001837
2,16,226,193,157,520.0,0.002102
2,16,226,193,157,524.0,0.002345
2,16,226,193,157,528.0,0.002562
2,16,226,193,157,532.0,0.002764
2,16,226,193,157,536.0,0.002855
2,16,226,193,157,540.0,0.002836
2,16,226,193,157,544.0,0.002848
2,16,226,193,157,548.0,0.002875
2,16,226,193,157,552.0,0.002844
2,16,226,193,157,556.0,0.002748
2,16,226,193,157,560.0,0.002658
2,16,226,193,157,564.0,0.002568
2,16,226,193,157,568.0,0.002411
2,16,226,193,157,572.0,0.002126
2,16,226,193,157,576.0,0.001895
2,16,226,193,157,580.0,0.001839
2,16,226,193,157,584.0,0.001948
2,16,226,193,157,588.0,0.002162
2,16,226,193,157,592.0,0.002403
2,16,226,193,157,596.0,0.002554
2,16,226,193,157,600.0,0.002669
2,16,226,193,157,604.0,0.002688
2,16,226,193,157,608.0,0.002574
2,16,226,193,157,612.0,0.002366
2,16,226,193,157,616.0,0.002147
2,16,226,193,157,620.0,0.001927
2,16,226,193,157,624.0,0.001743
2,16,226,193,157,628.0,0.001576
2,16,226,193,157,632.0,0.001434
2,16,226,193,157,636.0,0.001306
2,16,226,193,157,640.0,0.001187
2,16,226,193,157,644.0,0.001073
2,16,226,193,157,648.0,0.0009568
2,16,226,193,157,652.0,0.000864
2,16,226,193,157,656.0,0.0007731
2,16,226,193,157,660.0,0.0006883
2,16,226,193,157,664.0,0.0005944
2,16,226,193,157,668.0,0.0005252
2,16,226,193,157,672.0,0.0004754
2,16,226,193,157,676.0,0.0004237
2,16,226,193,157,680.0,0.0003666
2,16,226,193,157,684.0,0.0003277
2,16,226,193,157,688.0,0.0002927
2,16,226,193,157,692.0,0.0002614
2,16,226,193,157,696.0,0.0002295
2,16,226,193,157,700.0,0.000204
2,16,226,193,157,704.0,0.0001836
2,16,226,193,157,708.0,0.0001662
2,16,226,193,157,712.0,0.0001492
2,16,226,193,157,716.0,0.0001327
2,16,226,193,157,720.0,0.0001155
2,16,226,193,157,724.0,0.0001007
2,16,226,193,157,728.0,7.756e-05
2,16,226,193,157,732.0,5.995e-05
2,16,226,193,157,736.0,4.69e-05
2,16,226,193,157,740.0,3.586e-05
2,16,226,193,157,744.0,3.348e-05
2,16,226,193,157,748.0,2.708e-05
2,16,226,193,157,752.0,3.554e-05
2,16,226,193,157,756.0,3.388e-05
2,16,226,193,157,760.0,2.739e-05
2,16,226,193,157,764.0,3.344e-05
2,16,226,193,157,768.0,3.418e-05
2,16,226,193,157,772.0,3.493e-05
2,16,226,193,157,776.0,2.98e-05
2,16,226,193,157,780.0,3.599e-05
2,17,162,206,162,384.0,7.896e-27
2,17,162,206,162,388.0,5.906e-08
2,17,162,206,162,392.0,1.371e-07
2,17,162,206,162,396.0,6.682e-27
2,17,162,206,162,400.0,2.919e-06
2,17,162,206,162,404.0,6.699e-06
2,17,162,206,162,408.0,1.243e-05
2,17,162,206,162,412.0,2.424e-05
2,17,162,206,162,416.0,5.254e-05
2,17,162,206,162,420.0,0.000118
2,17,162,206,162,424.0,0.0002718
2,17,162,206,162,428.0,0.0005616
2,17,162,206,162,432.0,0.001106
2,17,162,206,162,436.0,0.002151
2,17,162,206,162,440.0,0.003943
2,17,162,206,162,444.0,0.006084
2,17,162,206,162,448.0,0.007078
2,17,162,206,162,452.0,0.006133
2,17,162,206,162,456.0,0.004408
2,17,162,206,162,460.0,0.003309
2,17,162,206,162,464.0,0.002473
2,17,162,206,162,468.0,0.001753
2,17,162,206,162,472.0,0.001286
2,17,162,206,162,476.0,0.001092
2,17,162,206,162,480.0,0.001027
2,17,162,206,162,484.0,0.0009384
2,17,162,206,162,488.0,0.0008845
2,17,162,206,162,492.0,0.0009014
2,17,162,206,162,496.0,0.0009849
2,17,162,206,162,500.0,0.001118
2,17,162,206,162,504.0,0.001301
2,17,162,206,162,508.0,0.001526
2,17,162,206,162,512.0,0.001765
2,17,162,206,162,516.0,0.002038
2,17,162,206,162,520.0,0.002333
2,17,162,206,162,524.0,0.002606
2,17,162,206,162,528.0,0.002854
2,17,162,206,162,532.0,0.003082
2,17,162,206,162,536.0,0.003187
2,17,162,206,162,540.0,0.003169
2,17,162,206,162,544.0,0.003182
2,17,162,206,162,548.0,0.003213
2,17,162,206,162,552.0,0.003177
2,17,162,206,162,556.0,0.003072
2,17,162,206,162,560.0,0.002972
2,17,162,206,162,564.0,0.002872
2,17,162,206,162,568.0,0.002693
2,17,162,206,162,572.0,0.002364
2,17,162,206,162,576.0,0.002052
2,17,162,206,162,580.0,0.001856
2,17,162,206,162,584.0,0.001752
2,17,162,206,162,588.0,0.001714
2,17,162,206,162,592.0,0.001699
2,17,162,206,162,596.0,0.001685
2,17,162,206,162,600.0,0.001676
2,17,162,206,162,604.0,0.001629
2,17,162,206,162,608.0,0.001506
2,17,162,206,162,612.0,0.001333
2,17,162,206,162,616.0,0.001174
2,17,162,206,162,620.0,0.00103
2,17,162,206,162,624.0,0.0009129
2,17,162,206,162,628.0,0.0008217
2,17,162,206,162,632.0,0.000744
2,17,162,206,162,636.0,0.000677
2,17,162,206,162,640.0,0.0006166
2,17,162,206,162,644.0,0.0005592
2,17,162,206,162,648.0,0.0005002
2,17,162,206,162,652.0,0.0004547
2,17,162,206,162,656.0,0.0004076
2,17,162,206,162,660.0,0.0003626
2,17,162,206,162,664.0,0.0003115
2,17,162,206,162,668.0,0.0002772
2,17,162,206,162,672.0,0.0002507
2,17,162,206,162,676.0,0.0002243
2,17,162,206,162,680.0,0.0001975
2,17,162,206,162,684.0,0.0001712
2,17,162,206,162,688.0,0.0001527
2,17,162,206,162,692.0,0.0001374
2,17,162,206,162,696.0,0.000125
2,17,162,206,162,700.0,0.000111
2,17,162,206,162,704.0,9.6e-05
2,17,162,206,162,708.0,8.806e-05
2,17,162,206,162,712.0,8.72e-05
2,17,162,206,162,716.0,7.107e-05
2,17,162,206,162,720.0,6.476e-05
2,17,162,206,162,724.0,5.182e-05
2,17,162,206,162,728.0,4.119e-05
2,17,162,206,162,732.0,2.726e-05
2,17,162,206,162,736.0,1.788e-05
2,17,162,206,162,740.0,7.6e-06
2,17,162,206,162,744.0,2.676e-07
2,17,162,206,162,748.0,2.155e-26
2,17,162,206,162,752.0,5.676e-07
2,17,162,206,162,756.0,2.572e-26
2,17,162,206,162,760.0,2.817e-26
2,17,162,206,162,764.0,3.093e-26
2,17,162,206,162,768.0,3.397e-26
2,17,162,206,162,772.0,3.78e-26
2,17,162,206,162,776.0,4.207e-26
2,17,162,206,162,780.0,4.671e-26
2,18,111,211,197,384.0,1.133e-26
2,18,111,211,197,388.0,1.084e-26
2,18,111,211,197,392.0,1.005e-07
2,18,111,211,197,396.0,3.918e-06
2,18,111,211,197,400.0,7.852e-06
2,18,111,211,197,404.0,1.266e-05
2,18,111,211,197,408.0,1.853e-05
2,18,111,211,197,412.0,3.284e-05
2,18,111,211,197,416.0,7.009e-05
2,18,111,211,197,420.0,0.0001649
2,18,111,211,197,424.0,0.0003823
2,18,111,211,197,428.0,0.0007955
2,18,111,211,197,432.0,0.001569
2,18,111,211,197,436.0,0.003066
2,18,111,211,197,440.0,0.005643
2,18,111,211,197,444.0,0.008716
2,18,111,211,197,448.0,0.01015
2,18,111,211,197,452.0,0.00881
2,18,111,211,197,456.0,0.006349
2,18,111,211,197,460.0,0.004773
2,18,111,211,197,464.0,0.003562
2,18,111,211,197,468.0,0.002507
2,18,111,211,197,472.0,0.001799
2,18,111,211,197,476.0,0.001465
2,18,111,211,197,480.0,0.001307
2,18,111,211,197,484.0,0.001137
2,18,111,211,197,488.0,0.001048
2,18,111,211,197,492.0,0.001053
2,18,111,211,197,496.0,0.001137
2,18,111,211,197,500.0,0.001275
2,18,111,211,197,504.0,0.00147
2,18,111,211,197,508.0,0.001703
2,18,111,211,197,512.0,0.001956
2,18,111,211,197,516.0,0.002236
2,18,111,211,197,520.0,0.002539
2,18,111,211,197,524.0,0.002816
2,18,111,211,197,528.0,0.003062
2,18,111,211,197,532.0,0.003287
2,18,111,211,197,536.0,0.003385
2,18,111,211,197,540.0,0.003355
2,18,111,211,197,544.0,0.003359
2,18,111,211,197,548.0,0.003386
2,18,111,211,197,552.0,0.003345
2,18,111,211,197,556.0,0.003234
2,18,111,211,197,560.0,0.003127
2,18,111,211,197,564.0,0.003022
2,18,111,211,197,568.0,0.002831
2,18,111,211,197,572.0,0.002478
2,18,111,211,197,576.0,0.002126
2,18,111,211,197,580.0,0.001856
2,18,111,211,197,584.0,0.001639
2,18,111,211,197,588.0,0.001464
2,18,111,211,197,592.0,0.001315
2,18,111,211,197,596.0,0.001213
2,18,111,211,197,600.0,0.001139
2,18,111,211,197,604.0,0.001053
2,18,111,211,197,608.0,0.000926
2,18,111,211,197,612.0,0.0007756
2,18,111,211,197,616.0,0.0006468
2,18,111,211,197,620.0,0.0005444
2,18,111,211,197,624.0,0.0004681
2,18,111,211,197,628.0,0.0004137
2,18,111,211,197,632.0,0.0003716
2,18,111,211,197,636.0,0.0003365
2,18,111,211,197,640.0,0.0003045
2,18,111,211,197,644.0,0.000275
2,18,111,211,197,648.0,0.0002447
2,18,111,211,197,652.0,0.0002231
2,18,111,211,197,656.0,0.0002002
2,18,111,211,197,660.0,0.0001752
2,18,111,211,197,664.0,0.0001476
2,18,111,211,197,668.0,0.0001286
2,18,111,211,197,672.0,0.0001152
2,18,111,211,197,676.0,9.676e-05
2,18,111,211,197,680.0,8.537e-05
2,18,111,211,197,684.0,7.075e-05
2,18,111,211,197,688.0,6.039e-05
2,18,111,211,197,692.0,4.514e-05
2,18,111,211,197,696.0,4.209e-05
2,18,111,211,197,700.0,4.143e-05
2,18,111,211,197,704.0,3.973e-05
2,18,111,211,197,708.0,3.778e-05
2,18,111,211,197,712.0,2.82e-05
2,18,111,211,197,716.0,2.596e-05
2,18,111,211,197,720.0,3.295e-05
2,18,111,211,197,724.0,3.771e-05
2,18,111,211,197,728.0,1.973e-05
2,18,111,211,197,732.0,1.062e-05
2,18,111,211,197,736.0,5.813e-07
2,18,111,211,197,740.0,2.771e-07
2,18,111,211,197,744.0,3.76e-07
2,18,111,211,197,748.0,3.091e-26
2,18,111,211,197,752.0,3.369e-26
2,18,111,211,197,756.0,3.69e-26
2,18,111,211,197,760.0,2.243e-06
2,18,111,211,197,764.0,5.716e-06
2,18,111,211,197,768.0,1.374e-06
2,18,111,211,197,772.0,1.603e-05
2,18,111,211,197,776.0,3.498e-05
2,18,111,211,197,780.0,6.7e-26
2,19,155,201,227,384.0,1.472e-26
2,19,155,201,227,388.0,1.409e-26
2,19,155,201,227,392.0,1.323e-26
2,19,155,201,227,396.0,1.157e-07
2,19,155,201,227,400.0,3.769e-06
2,19,155,201,227,404.0,1.046e-05
2,19,155,201,227,408.0,1.81e-05
2,19,155,201,227,412.0,4.363e-05
2,19,155,201,227,416.0,9.212e-05
2,19,155,201,227,420.0,0.0002123
2,19,155,201,227,424.0,0.0004985
2,19,155,201,227,428.0,0.001037
2,19,155,201,227,432.0,0.002048
2,19,155,201,227,436.0,0.00401
2,19,155,201,227,440.0,0.007374
2,19,155,201,227,444.0,0.01137
2,19,155,201,227,448.0,0.01324
2,19,155,201,227,452.0,0.01149
2,19,155,201,227,456.0,0.008303
2,19,155,201,227,460.0,0.006255
2,19,155,201,227,464.0,0.004661
2,19,155,201,227,468.0,0.003267
2,19,155,201,227,472.0,0.002307
2,19,155,201,227,476.0,0.001805
2,19,155,201,227,480.0,0.001529
2,19,155,201,227,484.0,0.001265
2,19,155,201,227,488.0,0.001133
2,19,155,201,227,492.0,0.001112
2,19,155,201,227,496.0,0.001182
2,19,155,201,227,500.0,0.001306
2,19,155,201,227,504.0,0.001485
2,19,155,201,227,508.0,0.001693
2,19,155,201,227,512.0,0.001918
2,19,155,201,227,516.0,0.002163
2,19,155,201,227,520.0,0.002425
2,19,155,201,227,524.0,0.002659
2,19,155,201,227,528.0,0.002858
2,19,155,201,227,532.0,0.003032
2,19,155,201,227,536.0,0.003102
2,19,155,201,227,540.0,0.003057
2,19,155,201,227,544.0,0.003051
2,19,155,201,227,548.0,0.003068
2,19,155,201,227,552.0,0.00303
2,19,155,201,227,556.0,0.002924
2,19,155,201,227,560.0,0.002827
2,19,155,201,227,564.0,0.002731
2,19,155,201,227,568.0,0.002563
2,19,155,201,227,572.0,0.002246
2,19,155,201,227,576.0,0.00195
2,19,155,201,227,580.0,0.001763
2,19,155,201,227,584.0,0.001663
2,19,155,201,227,588.0,0.001627
2,19,155,201,227,592.0,0.001609
2,19,155,201,227,596.0,0.001597
2,19,155,201,227,600.0,0.001588
2,19,155,201,227,604.0,0.001545
2,19,155,201,227,608.0,0.00142
2,19,155,201,227,612.0,0.001257
2,19,155,201,227,616.0,0.001106
2,19,155,201,227,620.0,0.0009668
2,19,155,201,227,624.0,0.0008596
2,19,155,201,227,628.0,0.000765
2,19,155,201,227,632.0,0.0006937
2,19,155,201,227,636.0,0.0006307
2,19,155,201,227,640.0,0.0005685
2,19,155,201,227,644.0,0.0005075
2,19,155,201,227,648.0,0.000449
2,19,155,201,227,652.0,0.0004079
2,19,155,201,227,656.0,0.0003634
2,19,155,201,227,660.0,0.000317
2,19,155,201,227,664.0,0.0002668
2,19,155,201,227,668.0,0.000235
2,19,155,201,227,672.0,0.0002088
2,19,155,201,227,676.0,0.0001814
2,19,155,201,227,680.0,0.0001536
2,19,155,201,227,684.0,0.0001342
2,19,155,201,227,688.0,0.0001086
2,19,155,201,227,692.0,9.646e-05
2,19,155,201,227,696.0,8.671e-05
2,19,155,201,227,700.0,8.104e-05
2,19,155,201,227,704.0,7.745e-05
2,19,155,201,227,708.0,6.686e-05
2,19,155,201,227,712.0,5.913e-05
2,19,155,201,227,716.0,7.216e-05
2,19,155,201,227,720.0,5.434e-05
2,19,155,201,227,724.0,4.072e-05
2,19,155,201,227,728.0,3.418e-05
2,19,155,201,227,732.0,2.416e-05
2,19,155,201,227,736.0,1.894e-05
2,19,155,201,227,740.0,4.027e-06
2,19,155,201,227,744.0,7.921e-06
2,19,155,201,227,748.0,1.365e-06
2,19,155,201,227,752.0,4.158e-07
2,19,155,201,227,756.0,4.361e-06
2,19,155,201,227,760.0,5.253e-26
2,19,155,201,227,764.0,5.768e-26
2,19,155,201,227,768.0,6.333e-26
2,19,155,201,227,772.0,7.048e-26
2,19,155,201,227,776.0,7.843e-26
2,19,155,201,227,780.0,8.708e-26
2,20,227,186,222,384.0,1.425e-26
2,20,227,186,222,388.0,1.364e-26
2,20,227,186,222,392.0,1.281e-26
2,20,227,186,222,396.0,6.24e-07
2,20,227,186,222,400.0,4.78e-06
2,20,227,186,222,404.0,1.055e-05
2,20,227,186,222,408.0,2.27e-05
2,20,227,186,222,412.0,4.255e-05
2,20,227,186,222,416.0,8.893e-05
2,20,227,186,222,420.0,0.0002114
2,20,227,186,222,424.0,0.0004927
2,20,227,186,222,428.0,0.00102
2,20,227,186,222,432.0,0.001997
2,20,227,186,222,436.0,0.003895
2,20,227,186,222,440.0,0.007155
2,20,227,186,222,444.0,0.01102
2,20,227,186,222,448.0,0.01282
2,20,227,186,222,452.0,0.01112
2,20,227,186,222,456.0,0.008019
2,20,227,186,222,460.0,0.006041
2,20,227,186,222,464.0,0.0045
2,20,227,186,222,468.0,0.003151
2,20,227,186,222,472.0,0.002218
2,20,227,186,222,476.0,0.001722
2,20,227,186,222,480.0,0.001443
2,20,227,186,222,484.0,0.001181
2,20,227,186,222,488.0,0.001049
2,20,227,186,222,492.0,0.001027
2,20,227,186,222,496.0,0.001088
2,20,227,186,222,500.0,0.001196
2,20,227,186,222,504.0,0.001349
2,20,227,186,222,508.0,0.001535
2,20,227,186,222,512.0,0.001732
2,20,227,186,222,516.0,0.001946
2,20,227,186,222,520.0,0.002173
2,20,227,186,222,524.0,0.002374
2,20,227,186,222,528.0,0.002546
2,20,227,186,222,532.0,0.002691
2,20,227,186,222,536.0,0.002744
2,20,227,186,222,540.0,0.002701
2,20,227,186,222,544.0,0.002691
2,20,227,186,222,548.0,0.002706
2,20,227,186,222,552.0,0.00267
2,20,227,186,222,556.0,0.002578
2,20,227,186,222,560.0,0.00249
2,20,227,186,222,564.0,0.002404
2,20,227,186,222,568.0,0.002255
2,20,227,186,222,572.0,0.001991
2,20,227,186,222,576.0,0.001781
2,20,227,186,222,580.0,0.001743
2,20,227,186,222,584.0,0.001872
