rep,id,r,g,b,nm,power
1,17,172,212,174,672.0,0.0002369
1,17,172,212,174,676.0,0.0002113
1,17,172,212,174,680.0,0.0001922
1,17,172,212,174,684.0,0.0001591
1,17,172,212,174,688.0,0.0001349
1,17,172,212,174,692.0,0.0001175
1,17,172,212,174,696.0,0.0001113
1,17,172,212,174,700.0,9.176e-05
1,17,172,212,174,704.0,8.515e-05
1,17,172,212,174,708.0,7.594e-05
1,17,172,212,174,712.0,7.313e-05
1,17,172,212,174,716.0,6.743e-05
1,17,172,212,174,720.0,5.692e-05
1,17,172,212,174,724.0,4.013e-05
1,17,172,212,174,728.0,3.565e-05
1,17,172,212,174,732.0,3.239e-05
1,17,172,212,174,736.0,2.001e-05
1,17,172,212,174,740.0,2.145e-05
1,17,172,212,174,744.0,1.588e-05
1,17,172,212,174,748.0,1.844e-05
1,17,172,212,174,752.0,1.625e-05
1,17,172,212,174,756.0,1.842e-05
1,17,172,212,174,760.0,8.812e-06
1,17,172,212,174,764.0,9.166e-06
1,17,172,212,174,768.0,8.841e-06
1,17,172,212,174,772.0,1.919e-05
1,17,172,212,174,776.0,8.854e-06
1,17,172,212,174,780.0,5.192e-06
1,18,126,216,205,384.0,8.031e-07
1,18,126,216,205,388.0,4.016e-06
1,18,126,216,205,392.0,2.873e-06
1,18,126,216,205,396.0,1.432e-06
1,18,126,216,205,400.0,2.165e-06
1,18,126,216,205,404.0,5.679e-06
1,18,126,216,205,408.0,1.18e-05
1,18,126,216,205,412.0,2.701e-05
1,18,126,216,205,416.0,5.718e-05
1,18,126,216,205,420.0,0.0001328
1,18,126,216,205,424.0,0.0003173
1,18,126,216,205,428.0,0.0006916
1,18,126,216,205,432.0,0.001437
1,18,126,216,205,436.0,0.002938
1,18,126,216,205,440.0,0.0054
1,18,126,216,205,444.0,0.007954
1,18,126,216,205,448.0,0.008769
1,18,126,216,205,452.0,0.007409
1,18,126,216,205,456.0,0.005469
1,18,126,216,205,460.0,0.00426
1,18,126,216,205,464.0,0.003186
1,18,126,216,205,468.0,0.002215
1,18,126,216,205,472.0,0.001584
1,18,126,216,205,476.0,0.001295
1,18,126,216,205,480.0,0.001158
1,18,126,216,205,484.0,0.001013
1,18,126,216,205,488.0,0.000923
1,18,126,216,205,492.0,0.000907
1,18,126,216,205,496.0,0.0009739
1,18,126,216,205,500.0,0.001105
1,18,126,216,205,504.0,0.001293
1,18,126,216,205,508.0,0.001559
1,18,126,216,205,512.0,0.001832
1,18,126,216,205,516.0,0.002067
1,18,126,216,205,520.0,0.002278
1,18,126,216,205,524.0,0.002494
1,18,126,216,205,528.0,0.002675
1,18,126,216,205,532.0,0.002797
1,18,126,216,205,536.0,0.002981
1,18,126,216,205,540.0,0.003168
1,18,126,216,205,544.0,0.00328
1,18,126,216,205,548.0,0.003283
1,18,126,216,205,552.0,0.003221
1,18,126,216,205,556.0,0.003118
1,18,126,216,205,560.0,0.002929
1,18,126,216,205,564.0,0.002665
1,18,126,216,205,568.0,0.00244
1,18,126,216,205,572.0,0.002218
1,18,126,216,205,576.0,0.001972
1,18,126,216,205,580.0,0.001732
1,18,126,216,205,584.0,0.001536
1,18,126,216,205,588.0,0.001395
1,18,126,216,205,592.0,0.00127
1,18,126,216,205,596.0,0.001181
1,18,126,216,205,600.0,0.001096
1,18,126,216,205,604.0,0.0009974
1,18,126,216,205,608.0,0.000872
1,18,126,216,205,612.0,0.0007224
1,18,126,216,205,616.0,0.0006028
1,18,126,216,205,620.0,0.0005132
1,18,126,216,205,624.0,0.0004537
1,18,126,216,205,628.0,0.000402
1,18,126,216,205,632.0,0.0003641
1,18,126,216,205,636.0,0.0003311
1,18,126,216,205,640.0,0.0002989
1,18,126,216,205,644.0,0.000268
1,18,126,216,205,648.0,0.0002424
1,18,126,216,205,652.0,0.0002184
1,18,126,216,205,656.0,0.0001958
1,18,126,216,205,660.0,0.0001747
1,18,126,216,205,664.0,0.0001476
1,18,126,216,205,668.0,0.0001324
1,18,126,216,205,672.0,0.0001188
1,18,126,216,205,676.0,0.0001067
1,18,126,216,205,680.0,9.033e-05
1,18,126,216,205,684.0,7.239e-05
1,18,126,216,205,688.0,6.49e-05
1,18,126,216,205,692.0,5.196e-05
1,18,126,216,205,696.0,4.405e-05
1,18,126,216,205,700.0,3.252e-05
1,18,126,216,205,704.0,2.982e-05
1,18,126,216,205,708.0,2.29e-05
1,18,126,216,205,712.0,2.328e-05
1,18,126,216,205,716.0,1.935e-05
1,18,126,216,205,720.0,1.541e-05
1,18,126,216,205,724.0,4.067e-06
1,18,126,216,205,728.0,1.845e-26
1,18,126,216,205,732.0,1.965e-26
1,18,126,216,205,736.0,2.119e-26
1,18,126,216,205,740.0,2.272e-26
1,18,126,216,205,744.0,2.448e-26
1,18,126,216,205,748.0,2.651e-26
1,18,126,216,205,752.0,2.888e-26
1,18,126,216,205,756.0,3.164e-26
1,18,126,216,205,760.0,3.465e-26
1,18,126,216,205,764.0,3.805e-26
1,18,126,216,205,768.0,4.178e-26
1,18,126,216,205,772.0,4.65e-26
1,18,126,216,205,776.0,5.174e-26
1,18,126,216,205,780.0,5.745e-26
1,19,166,208,231,384.0,1.259e-26
1,19,166,208,231,388.0,1.206e-26
1,19,166,208,231,392.0,1.132e-26
1,19,166,208,231,396.0,1.015e-06
1,19,166,208,231,400.0,1.113e-06
1,19,166,208,231,404.0,2.298e-06
1,19,166,208,231,408.0,9.318e-06
1,19,166,208,231,412.0,2.12e-05
1,19,166,208,231,416.0,7.006e-05
1,19,166,208,231,420.0,0.0001759
1,19,166,208,231,424.0,0.0004168
1,19,166,208,231,428.0,0.0009026
1,19,166,208,231,432.0,0.001877
1,19,166,208,231,436.0,0.00383
1,19,166,208,231,440.0,0.007021
1,19,166,208,231,444.0,0.01034
1,19,166,208,231,448.0,0.01143
1,19,166,208,231,452.0,0.009675
1,19,166,208,231,456.0,0.007142
1,19,166,208,231,460.0,0.005565
1,19,166,208,231,464.0,0.004165
1,19,166,208,231,468.0,0.002894
1,19,166,208,231,472.0,0.002042
1,19,166,208,231,476.0,0.001606
1,19,166,208,231,480.0,0.00137
1,19,166,208,231,484.0,0.001137
1,19,166,208,231,488.0,0.00101
1,19,166,208,231,492.0,0.0009721
1,19,166,208,231,496.0,0.001027
1,19,166,208,231,500.0,0.001143
1,19,166,208,231,504.0,0.001322
1,19,166,208,231,508.0,0.001563
1,19,166,208,231,512.0,0.001816
1,19,166,208,231,516.0,0.00202
1,19,166,208,231,520.0,0.002203
1,19,166,208,231,524.0,0.002387
1,19,166,208,231,528.0,0.002531
1,19,166,208,231,532.0,0.002613
1,19,166,208,231,536.0,0.002768
1,19,166,208,231,540.0,0.00293
1,19,166,208,231,544.0,0.003021
1,19,166,208,231,548.0,0.003014
1,19,166,208,231,552.0,0.002957
1,19,166,208,231,556.0,0.002865
1,19,166,208,231,560.0,0.002689
1,19,166,208,231,564.0,0.002443
1,19,166,208,231,568.0,0.002236
1,19,166,208,231,572.0,0.002035
1,19,166,208,231,576.0,0.001835
1,19,166,208,231,580.0,0.001667
1,19,166,208,231,584.0,0.001579
1,19,166,208,231,588.0,0.001562
1,19,166,208,231,592.0,0.001558
1,19,166,208,231,596.0,0.001547
1,19,166,208,231,600.0,0.001525
1,19,166,208,231,604.0,0.001459
1,19,166,208,231,608.0,0.001335
1,19,166,208,231,612.0,0.001161
1,19,166,208,231,616.0,0.001008
1,19,166,208,231,620.0,0.0008992
1,19,166,208,231,624.0,0.0008193
1,19,166,208,231,628.0,0.0007368
1,19,166,208,231,632.0,0.0006664
1,19,166,208,231,636.0,0.0006096
1,19,166,208,231,640.0,0.0005468
1,19,166,208,231,644.0,0.0004925
1,19,166,208,231,648.0,0.000434
1,19,166,208,231,652.0,0.0003929
1,19,166,208,231,656.0,0.0003545
1,19,166,208,231,660.0,0.000317
1,19,166,208,231,664.0,0.0002705
1,19,166,208,231,668.0,0.0002409
1,19,166,208,231,672.0,0.0002226
1,19,166,208,231,676.0,0.0001919
1,19,166,208,231,680.0,0.0001703
1,19,166,208,231,684.0,0.0001379
1,19,166,208,231,688.0,0.0001195
1,19,166,208,231,692.0,9.793e-05
1,19,166,208,231,696.0,9.054e-05
1,19,166,208,231,700.0,6.959e-05
1,19,166,208,231,704.0,6.57e-05
1,19,166,208,231,708.0,5.349e-05
1,19,166,208,231,712.0,4.632e-05
1,19,166,208,231,716.0,3.283e-05
1,19,166,208,231,720.0,3.688e-05
1,19,166,208,231,724.0,2.45e-05
1,19,166,208,231,728.0,1.603e-05
1,19,166,208,231,732.0,2.393e-06
1,19,166,208,231,736.0,2.747e-26
1,19,166,208,231,740.0,2.946e-26
1,19,166,208,231,744.0,3.174e-26
1,19,166,208,231,748.0,3.437e-26
1,19,166,208,231,752.0,3.745e-26
1,19,166,208,231,756.0,4.102e-26
1,19,166,208,231,760.0,4.494e-26
1,19,166,208,231,764.0,4.934e-26
1,19,166,208,231,768.0,5.418e-26
1,19,166,208,231,772.0,6.03e-26
1,19,166,208,231,776.0,6.709e-26
1,19,166,208,231,780.0,7.449e-26
1,20,230,194,227,384.0,7.844e-06
1,20,230,194,227,388.0,1.224e-05
1,20,230,194,227,392.0,1.095e-05
1,20,230,194,227,396.0,1.283e-05
1,20,230,194,227,400.0,1.328e-05
1,20,230,194,227,404.0,1.342e-05
1,20,230,194,227,408.0,2.11e-05
1,20,230,194,227,412.0,3.622e-05
1,20,230,194,227,416.0,7.78e-05
1,20,230,194,227,420.0,0.0001786
1,20,230,194,227,424.0,0.0004111
1,20,230,194,227,428.0,0.0008823
1,20,230,194,227,432.0,0.001822
1,20,230,194,227,436.0,0.003712
1,20,230,194,227,440.0,0.006796
1,20,230,194,227,444.0,0.009997
1,20,230,194,227,448.0,0.01104
1,20,230,194,227,452.0,0.009338
1,20,230,194,227,456.0,0.006887
1,20,230,194,227,460.0,0.00536
1,20,230,194,227,464.0,0.004005
1,20,230,194,227,468.0,0.002773
1,20,230,194,227,472.0,0.001946
1,20,230,194,227,476.0,0.001514
1,20,230,194,227,480.0,0.001269
1,20,230,194,227,484.0,0.001048
1,20,230,194,227,488.0,0.0009193
1,20,230,194,227,492.0,0.0008821
1,20,230,194,227,496.0,0.000927
1,20,230,194,227,500.0,0.001029
1,20,230,194,227,504.0,0.001183
1,20,230,194,227,508.0,0.001396
1,20,230,194,227,512.0,0.001613
1,20,230,194,227,516.0,0.001791
1,20,230,194,227,520.0,0.001941
1,20,230,194,227,524.0,0.002095
1,20,230,194,227,528.0,0.002214
1,20,230,194,227,532.0,0.002279
1,20,230,194,227,536.0,0.002406
1,20,230,194,227,540.0,0.002539
1,20,230,194,227,544.0,0.002617
1,20,230,194,227,548.0,0.002611
1,20,230,194,227,552.0,0.002553
1,20,230,194,227,556.0,0.002471
1,20,230,194,227,560.0,0.002321
1,20,230,194,227,564.0,0.002109
1,20,230,194,227,568.0,0.00193
1,20,230,194,227,572.0,0.001768
1,20,230,194,227,576.0,0.001639
1,20,230,194,227,580.0,0.001613
1,20,230,194,227,584.0,0.00174
1,20,230,194,227,588.0,0.001971
1,20,230,194,227,592.0,0.002222
1,20,230,194,227,596.0,0.002379
1,20,230,194,227,600.0,0.002476
1,20,230,194,227,604.0,0.002463
1,20,230,194,227,608.0,0.002332
1,20,230,194,227,612.0,0.002107
1,20,230,194,227,616.0,0.001898
1,20,230,194,227,620.0,0.001728
1,20,230,194,227,624.0,0.001599
1,20,230,194,227,628.0,0.001449
1,20,230,194,227,632.0,0.001315
1,20,230,194,227,636.0,0.001195
1,20,230,194,227,640.0,0.001071
1,20,230,194,227,644.0,0.0009648
1,20,230,194,227,648.0,0.0008623
1,20,230,194,227,652.0,0.0007775
1,20,230,194,227,656.0,0.0006976
1,20,230,194,227,660.0,0.0006232
1,20,230,194,227,664.0,0.0005373
1,20,230,194,227,668.0,0.0004779
1,20,230,194,227,672.0,0.0004376
1,20,230,194,227,676.0,0.0003945
1,20,230,194,227,680.0,0.0003484
1,20,230,194,227,684.0,0.0003053
1,20,230,194,227,688.0,0.0002641
1,20,230,194,227,692.0,0.000237
1,20,230,194,227,696.0,0.0002129
1,20,230,194,227,700.0,0.0001926
1,20,230,194,227,704.0,0.000175
1,20,230,194,227,708.0,0.0001617
1,20,230,194,227,712.0,0.0001473
1,20,230,194,227,716.0,0.0001242
1,20,230,194,227,720.0,0.0001131
1,20,230,194,227,724.0,0.0001028
1,20,230,194,227,728.0,9.05e-05
1,20,230,194,227,732.0,7.568e-05
1,20,230,194,227,736.0,5.974e-05
1,20,230,194,227,740.0,6.328e-05
1,20,230,194,227,744.0,4.898e-05
1,20,230,194,227,748.0,2.407e-05
1,20,230,194,227,752.0,2.158e-05
1,20,230,194,227,756.0,1.609e-05
1,20,230,194,227,760.0,1.798e-05
1,20,230,194,227,764.0,2.421e-06
1,20,230,194,227,768.0,5.243e-26
1,20,230,194,227,772.0,5.835e-26
1,20,230,194,227,776.0,6.493e-26
1,20,230,194,227,780.0,7.209e-26
2,0,255,255,255,384.0,6.495e-06
2,0,255,255,255,388.0,4.516e-06
2,0,255,255,255,392.0,7.626e-06
2,0,255,255,255,396.0,1.565e-05
2,0,255,255,255,400.0,1.936e-05
2,0,255,255,255,404.0,2.323e-05
2,0,255,255,255,408.0,3.684e-05
2,0,255,255,255,412.0,5.414e-05
2,0,255,255,255,416.0,0.0001028
2,0,255,255,255,420.0,0.0002325
2,0,255,255,255,424.0,0.0005271
2,0,255,255,255,428.0,0.001116
2,0,255,255,255,432.0,0.002302
2,0,255,255,255,436.0,0.004687
2,0,255,255,255,440.0,0.00858
2,0,255,255,255,444.0,0.01265
2,0,255,255,255,448.0,0.014
2,0,255,255,255,452.0,0.01184
2,0,255,255,255,456.0,0.008743
2,0,255,255,255,460.0,0.006806
2,0,255,255,255,464.0,0.005103
2,0,255,255,255,468.0,0.003554
2,0,255,255,255,472.0,0.00253
2,0,255,255,255,476.0,0.002044
2,0,255,255,255,480.0,0.001799
2,0,255,255,255,484.0,0.001549
2,0,255,255,255,488.0,0.001394
2,0,255,255,255,492.0,0.001364
2,0,255,255,255,496.0,0.001457
2,0,255,255,255,500.0,0.001647
2,0,255,255,255,504.0,0.001922
2,0,255,255,255,508.0,0.002316
2,0,255,255,255,512.0,0.00272
2,0,255,255,255,516.0,0.00306
2,0,255,255,255,520.0,0.00336
2,0,255,255,255,524.0,0.00367
2,0,255,255,255,528.0,0.003939
2,0,255,255,255,532.0,0.004116
2,0,255,255,255,536.0,0.004386
2,0,255,255,255,540.0,0.004651
2,0,255,255,255,544.0,0.004817
2,0,255,255,255,548.0,0.004829
2,0,255,255,255,552.0,0.004741
2,0,255,255,255,556.0,0.004588
2,0,255,255,255,560.0,0.004314
2,0,255,255,255,564.0,0.003942
2,0,255,255,255,568.0,0.003621
2,0,255,255,255,572.0,0.003304
2,0,255,255,255,576.0,0.003003
2,0,255,255,255,580.0,0.002836
2,0,255,255,255,584.0,0.002867
2,0,255,255,255,588.0,0.003046
2,0,255,255,255,592.0,0.003254
2,0,255,255,255,596.0,0.003385
2,0,255,255,255,600.0,0.003435
2,0,255,255,255,604.0,0.003361
2,0,255,255,255,608.0,0.003134
2,0,255,255,255,612.0,0.002797
2,0,255,255,255,616.0,0.002504
2,0,255,255,255,620.0,0.002264
2,0,255,255,255,624.0,0.002085
2,0,255,255,255,628.0,0.001884
2,0,255,255,255,632.0,0.001704
2,0,255,255,255,636.0,0.001547
2,0,255,255,255,640.0,0.001397
2,0,255,255,255,644.0,0.001255
2,0,255,255,255,648.0,0.001114
2,0,255,255,255,652.0,0.001002
2,0,255,255,255,656.0,0.0009079
2,0,255,255,255,660.0,0.0008021
2,0,255,255,255,664.0,0.0007037
2,0,255,255,255,668.0,0.0006091
2,0,255,255,255,672.0,0.0005501
2,0,255,255,255,676.0,0.0004948
2,0,255,255,255,680.0,0.0004234
2,0,255,255,255,684.0,0.0003622
2,0,255,255,255,688.0,0.000315
2,0,255,255,255,692.0,0.0002721
2,0,255,255,255,696.0,0.0002501
2,0,255,255,255,700.0,0.0002258
2,0,255,255,255,704.0,0.000204
2,0,255,255,255,708.0,0.0001756
2,0,255,255,255,712.0,0.000156
2,0,255,255,255,716.0,0.0001267
2,0,255,255,255,720.0,0.0001204
2,0,255,255,255,724.0,8.265e-05
2,0,255,255,255,728.0,8.616e-05
2,0,255,255,255,732.0,8.459e-05
2,0,255,255,255,736.0,4.692e-05
2,0,255,255,255,740.0,4.377e-05
2,0,255,255,255,744.0,5.971e-05
2,0,255,255,255,748.0,7.723e-05
2,0,255,255,255,752.0,8.241e-05
2,0,255,255,255,756.0,4.767e-05
2,0,255,255,255,760.0,6.053e-05
2,0,255,255,255,764.0,3.544e-05
2,0,255,255,255,768.0,2.768e-05
2,0,255,255,255,772.0,1.488e-06
2,0,255,255,255,776.0,1.107e-05
2,0,255,255,255,780.0,4.705e-05
2,1,0,0,0,384.0,5.548e-08
2,1,0,0,0,388.0,2.037e-07
2,1,0,0,0,392.0,1.572e-07
2,1,0,0,0,396.0,3.926e-07
2,1,0,0,0,400.0,5.353e-07
2,1,0,0,0,404.0,8.825e-07
2,1,0,0,0,408.0,1.137e-06
2,1,0,0,0,412.0,1.081e-06
2,1,0,0,0,416.0,1.258e-06
2,1,0,0,0,420.0,1.114e-06
2,1,0,0,0,424.0,1.57e-06
2,1,0,0,0,428.0,2.445e-06
2,1,0,0,0,432.0,4.083e-06
2,1,0,0,0,436.0,7.335e-06
2,1,0,0,0,440.0,1.242e-05
2,1,0,0,0,444.0,1.734e-05
2,1,0,0,0,448.0,1.852e-05
2,1,0,0,0,452.0,1.531e-05
2,1,0,0,0,456.0,1.069e-05
2,1,0,0,0,460.0,8.499e-06
2,1,0,0,0,464.0,6.504e-06
2,1,0,0,0,468.0,4.436e-06
2,1,0,0,0,472.0,3.41e-06
2,1,0,0,0,476.0,3.039e-06
2,1,0,0,0,480.0,2.692e-06
2,1,0,0,0,484.0,2.266e-06
2,1,0,0,0,488.0,2.274e-06
2,1,0,0,0,492.0,2.537e-06
2,1,0,0,0,496.0,2.677e-06
2,1,0,0,0,500.0,2.728e-06
2,1,0,0,0,504.0,2.817e-06
2,1,0,0,0,508.0,3.144e-06
2,1,0,0,0,512.0,3.287e-06
2,1,0,0,0,516.0,3.637e-06
2,1,0,0,0,520.0,3.871e-06
2,1,0,0,0,524.0,3.929e-06
2,1,0,0,0,528.0,3.979e-06
2,1,0,0,0,532.0,4.209e-06
2,1,0,0,0,536.0,4.115e-06
2,1,0,0,0,540.0,4.146e-06
2,1,0,0,0,544.0,4.091e-06
2,1,0,0,0,548.0,4.313e-06
2,1,0,0,0,552.0,4.168e-06
2,1,0,0,0,556.0,3.905e-06
2,1,0,0,0,560.0,3.612e-06
2,1,0,0,0,564.0,3.46e-06
2,1,0,0,0,568.0,3.399e-06
2,1,0,0,0,572.0,2.841e-06
2,1,0,0,0,576.0,2.525e-06
2,1,0,0,0,580.0,2.394e-06
2,1,0,0,0,584.0,2.325e-06
2,1,0,0,0,588.0,2.416e-06
2,1,0,0,0,592.0,2.614e-06
2,1,0,0,0,596.0,2.561e-06
2,1,0,0,0,600.0,2.884e-06
2,1,0,0,0,604.0,2.83e-06
2,1,0,0,0,608.0,2.388e-06
2,1,0,0,0,612.0,2.454e-06
2,1,0,0,0,616.0,2.266e-06
2,1,0,0,0,620.0,1.982e-06
2,1,0,0,0,624.0,1.65e-06
2,1,0,0,0,628.0,1.64e-06
2,1,0,0,0,632.0,1.71e-06
2,1,0,0,0,636.0,1.58e-06
2,1,0,0,0,640.0,1.327e-06
2,1,0,0,0,644.0,1.293e-06
2,1,0,0,0,648.0,7.789e-07
2,1,0,0,0,652.0,8.78e-07
2,1,0,0,0,656.0,9.077e-07
2,1,0,0,0,660.0,1.164e-06
2,1,0,0,0,664.0,1.07e-06
2,1,0,0,0,668.0,1.567e-06
2,1,0,0,0,672.0,1.531e-06
2,1,0,0,0,676.0,1.404e-06
2,1,0,0,0,680.0,1.068e-06
2,1,0,0,0,684.0,1.405e-06
2,1,0,0,0,688.0,1.407e-06
2,1,0,0,0,692.0,1.552e-06
2,1,0,0,0,696.0,1.511e-06
2,1,0,0,0,700.0,1.231e-06
2,1,0,0,0,704.0,1.857e-06
2,1,0,0,0,708.0,2.188e-06
2,1,0,0,0,712.0,1.999e-06
2,1,0,0,0,716.0,2.015e-06
2,1,0,0,0,720.0,3.505e-06
2,1,0,0,0,724.0,3.008e-06
2,1,0,0,0,728.0,3.124e-06
2,1,0,0,0,732.0,2.938e-06
2,1,0,0,0,736.0,3.083e-06
2,1,0,0,0,740.0,3.611e-06
2,1,0,0,0,744.0,4.822e-06
2,1,0,0,0,748.0,4.824e-06
2,1,0,0,0,752.0,3.451e-06
2,1,0,0,0,756.0,4.708e-06
2,1,0,0,0,760.0,3.735e-06
2,1,0,0,0,764.0,4.593e-06
2,1,0,0,0,768.0,7.639e-06
2,1,0,0,0,772.0,7.662e-06
2,1,0,0,0,776.0,7.069e-06
2,1,0,0,0,780.0,7.859e-06
2,2,173,175,172,384.0,6.802e-27
2,2,173,175,172,388.0,6.512e-27
2,2,173,175,172,392.0,6.113e-27
2,2,173,175,172,396.0,5.756e-27
2,2,173,175,172,400.0,5.369e-27
2,2,173,175,172,404.0,3.985e-07
2,2,173,175,172,408.0,3.403e-06
2,2,173,175,172,412.0,1.496e-05
2,2,173,175,172,416.0,3.623e-05
2,2,173,175,172,420.0,9.568e-05
2,2,173,175,172,424.0,0.0002271
2,2,173,175,172,428.0,0.0004887
2,2,173,175,172,432.0,0.001012
2,2,173,175,172,436.0,0.002062
2,2,173,175,172,440.0,0.003781
2,2,173,175,172,444.0,0.00556
2,2,173,175,172,448.0,0.006123
2,2,173,175,172,452.0,0.005169
2,2,173,175,172,456.0,0.003813
2,2,173,175,172,460.0,0.002972
2,2,173,175,172,464.0,0.002223
2,2,173,175,172,468.0,0.001544
2,2,173,175,172,472.0,0.001099
2,2,173,175,172,476.0,0.0008895
2,2,173,175,172,480.0,0.0007856
2,2,173,175,172,484.0,0.0006765
2,2,173,175,172,488.0,0.0006128
2,2,173,175,172,492.0,0.0006008
2,2,173,175,172,496.0,0.0006421
2,2,173,175,172,500.0,0.0007226
2,2,173,175,172,504.0,0.0008411
2,2,173,175,172,508.0,0.001008
2,2,173,175,172,512.0,0.00118
2,2,173,175,172,516.0,0.001329
2,2,173,175,172,520.0,0.00146
2,2,173,175,172,524.0,0.001595
2,2,173,175,172,528.0,0.001705
2,2,173,175,172,532.0,0.001773
2,2,173,175,172,536.0,0.001886
2,2,173,175,172,540.0,0.002001
2,2,173,175,172,544.0,0.00207
2,2,173,175,172,548.0,0.00207
2,2,173,175,172,552.0,0.002029
2,2,173,175,172,556.0,0.001966
2,2,173,175,172,560.0,0.001846
2,2,173,175,172,564.0,0.001678
2,2,173,175,172,568.0,0.001535
2,2,173,175,172,572.0,0.0014
2,2,173,175,172,576.0,0.001279
2,2,173,175,172,580.0,0.001207
2,2,173,175,172,584.0,0.001219
2,2,173,175,172,588.0,0.001294
2,2,173,175,172,592.0,0.00138
2,2,173,175,172,596.0,0.001434
2,2,173,175,172,600.0,0.001461
2,2,173,175,172,604.0,0.001433
2,2,173,175,172,608.0,0.001339
2,2,173,175,172,612.0,0.001192
2,2,173,175,172,616.0,0.001059
2,2,173,175,172,620.0,0.0009549
2,2,173,175,172,624.0,0.0008791
2,2,173,175,172,628.0,0.0007966
2,2,173,175,172,632.0,0.0007217
2,2,173,175,172,636.0,0.0006581
2,2,173,175,172,640.0,0.0005898
2,2,173,175,172,644.0,0.0005295
2,2,173,175,172,648.0,0.0004768
2,2,173,175,172,652.0,0.0004304
2,2,173,175,172,656.0,0.000386
2,2,173,175,172,660.0,0.0003453
2,2,173,175,172,664.0,0.0002991
2,2,173,175,172,668.0,0.0002626
2,2,173,175,172,672.0,0.0002377
2,2,173,175,172,676.0,0.0002165
2,2,173,175,172,680.0,0.0001887
2,2,173,175,172,684.0,0.0001606
2,2,173,175,172,688.0,0.0001416
2,2,173,175,172,692.0,0.0001259
2,2,173,175,172,696.0,0.0001089
2,2,173,175,172,700.0,9.632e-05
2,2,173,175,172,704.0,8.617e-05
2,2,173,175,172,708.0,7.621e-05
2,2,173,175,172,712.0,7.165e-05
2,2,173,175,172,716.0,7.114e-05
2,2,173,175,172,720.0,4.938e-05
2,2,173,175,172,724.0,3.424e-05
2,2,173,175,172,728.0,2.653e-05
2,2,173,175,172,732.0,2.523e-05
2,2,173,175,172,736.0,8.93e-06
2,2,173,175,172,740.0,1.591e-26
2,2,173,175,172,744.0,1.714e-26
2,2,173,175,172,748.0,5.85e-06
2,2,173,175,172,752.0,8.839e-07
2,2,173,175,172,756.0,2.216e-26
2,2,173,175,172,760.0,2.427e-26
2,2,173,175,172,764.0,2.665e-26
2,2,173,175,172,768.0,2.926e-26
2,2,173,175,172,772.0,3.257e-26
2,2,173,175,172,776.0,3.624e-26
2,2,173,175,172,780.0,4.024e-26
2,3,170,113,118,384.0,3.836e-07
2,3,170,113,118,388.0,2.851e-27
2,3,170,113,118,392.0,2.676e-27
2,3,170,113,118,396.0,3.822e-07
2,3,170,113,118,400.0,1.2e-06
2,3,170,113,118,404.0,1.941e-06
2,3,170,113,118,408.0,4.282e-06
2,3,170,113,118,412.0,8.549e-06
2,3,170,113,118,416.0,1.977e-05
2,3,170,113,118,420.0,4.459e-05
2,3,170,113,118,424.0,0.0001035
2,3,170,113,118,428.0,0.0002172
2,3,170,113,118,432.0,0.0004434
2,3,170,113,118,436.0,0.000898
2,3,170,113,118,440.0,0.001642
2,3,170,113,118,444.0,0.002408
2,3,170,113,118,448.0,0.002643
2,3,170,113,118,452.0,0.002224
2,3,170,113,118,456.0,0.001638
2,3,170,113,118,460.0,0.001277
2,3,170,113,118,464.0,0.0009546
2,3,170,113,118,468.0,0.0006612
2,3,170,113,118,472.0,0.0004685
2,3,170,113,118,476.0,0.000374
2,3,170,113,118,480.0,0.0003224
2,3,170,113,118,484.0,0.0002749
2,3,170,113,118,488.0,0.000247
2,3,170,113,118,492.0,0.0002401
2,3,170,113,118,496.0,0.0002549
2,3,170,113,118,500.0,0.0002853
2,3,170,113,118,504.0,0.0003313
2,3,170,113,118,508.0,0.0003941
2,3,170,113,118,512.0,0.0004592
2,3,170,113,118,516.0,0.0005144
2,3,170,113,118,520.0,0.0005638
2,3,170,113,118,524.0,0.000613
2,3,170,113,118,528.0,0.0006532
2,3,170,113,118,532.0,0.0006774
2,3,170,113,118,536.0,0.0007193
2,3,170,113,118,540.0,0.0007611
2,3,170,113,118,544.0,0.0007865
2,3,170,113,118,548.0,0.000785
2,3,170,113,118,552.0,0.0007688
2,3,170,113,118,556.0,0.0007461
