tablet_index,source_file,rep,color_id,r,g,b,X,Y,Z,white_X,white_Y,white_Z,grey_X,grey_Y,grey_Z,color_L,color_u,color_v,grey_L,grey_u,grey_v,delta_L,delta_u,delta_v,color_up,color_vp,grey_up,grey_vp,dup,dvp,fit_u,fit_v,rho,ellipse_residual
7,Voyager_spec.csv,1,9,213.0,146.0,150.0,0.1874645304122461,0.15968772720563779,0.252582449006086,0.39802213594536534,0.3938917315221593,0.6549799495472631,0.17149109124307788,0.1702066865876211,0.282171989689236,69.85314606109576,29.050154418161462,1.4863023640562432,71.69831321653957,-0.36844159891129385,0.342890265782194,-1.8451671554438178,29.418596017072755,1.1434120982740492,0.22447294852641525,0.43022828640509037,0.19208729841725292,0.4289594305739062,0.032385650109162334,0.0012688558311841902,42.10134514191103,1.6495125805394473,0.9291781382089649,-0.07082186179103511
7,Voyager_spec.csv,1,10,187.0,156.0,120.0,0.16077540506470367,0.15933434235799945,0.17209346644041132,0.39802213594536534,0.3938917315221593,0.6549799495472631,0.17149109124307788,0.1702066865876211,0.282171989689236,69.78976901685935,15.602106808361828,35.345731617741244,71.69831321653957,-0.36844159891129385,0.342890265782194,-1.9085441996802217,15.970548407273123,35.00284135195905,0.20967940842933072,0.4675500206513353,0.19208729841725292,0.4289594305739062,0.017592110012077805,0.0385905900774291,22.869743015701147,50.16776710065783,1.021540782870869,0.021540782870868913
7,Voyager_spec.csv,1,11,126.0,169.0,125.0,0.13525079921290292,0.15897986532609035,0.1862011950487537,0.39802213594536534,0.3938917315221593,0.6549799495472631,0.17149109124307788,0.1702066865876211,0.282171989689236,69.72610188365739,-15.182499533601076,32.79356836492137,71.69831321653957,-0.36844159891129385,0.342890265782194,-1.972211332882182,-14.814057934689782,32.450678099139175,0.17573298513092536,0.4647700018197186,0.19208729841725292,0.4289594305739062,-0.016354313286327554,0.03581057124581244,-21.26060727222582,46.55374261955617,0.962802335386498,-0.037197664613502046
7,Voyager_spec.csv,1,12,72.0,173.0,158.0,0.13213363269992198,0.1576424273727972,0.27608822518269915,0.39802213594536534,0.3938917315221593,0.6549799495472631,0.17149109124307788,0.1702066865876211,0.282171989689236,69.48503075811216,-30.284664030772458,-1.711494249489963,71.69831321653957,-0.36844159891129385,0.342890265782194,-2.2132824584274147,-29.916222431861165,-2.054384515272157,0.1589560938431586,0.4266968517099132,0.19208729841725292,0.4289594305739062,-0.033131204574094325,-0.002262578863992948,-43.070565946322624,-2.941352523190832,0.9511486693302312,-0.04885133066976877
7,Voyager_spec.csv,1,13,117.0,165.0,186.0,0.16234316144375652,0.1586761519043383,0.37999108565802237,0.39802213594536534,0.3938917315221593,0.6549799495472631,0.17149109124307788,0.1702066865876211,0.282171989689236,69.67147701016542,-14.618876218663988,-36.93924265964906,71.69831321653957,-0.36844159891129385,0.342890265782194,-2.0268362063741563,-14.250434619752694,-37.282132925431256,0.17634213964356704,0.38780757223675033,0.19208729841725292,0.4289594305739062,-0.015745158773685874,-0.041151858337155844,-20.468706405791636,-53.4974158383026,1.0506920237253707,0.05069202372537074
7,Voyager_spec.csv,1,14,188.0,150.0,183.0,0.19288979934875414,0.1610971067544852,0.36687480586392857,0.39802213594536534,0.3938917315221593,0.6549799495472631,0.17149109124307788,0.1702066865876211,0.282171989689236,70.1049822139106,14.113837335720447,-34.43762454297609,71.69831321653957,-0.36844159891129385,0.342890265782194,-1.5933310026289718,14.482278934631742,-34.780514808758284,0.2079690744730269,0.39080468063390855,0.19208729841725292,0.4289594305739062,0.015881776055773983,-0.03815474993999762,20.64630887250618,-49.60117492199691,1.0043020911721534,0.0043020911721534105
7,Voyager_spec.csv,1,15,254.0,182.0,188.0,0.2762338905899198,0.2420104993607381,0.39471779186757333,0.39802213594536534,0.3938917315221593,0.6549799495472631,0.17149109124307788,0.1702066865876211,0.282171989689236,82.61517968694933,26.392259009210505,-0.7742904239744978,71.69831321653957,-0.36844159891129385,0.342890265782194,10.916866470409758,26.760700608121798,-1.1171806897566918,0.21705644782443,0.42787061078701033,0.19208729841725292,0.4289594305739062,0.024969149407177094,-0.001088819786895845,32.459894229330224,-1.4154657229645984,0.7173256750244063,-0.28267432497559375
7,Voyager_spec.csv,1,16,226.0,193.0,157.0,0.24116417503994914,0.24122723527816817,0.284683542317098,0.39802213594536534,0.3938917315221593,0.6549799495472631,0.17149109124307788,0.1702066865876211,0.282171989689236,82.50867575530364,13.054034896785554,34.3213393250772,71.69831321653957,-0.36844159891129385,0.342890265782194,10.810362538764068,13.422476495696849,33.978449059295,0.20465290337945363,0.46058943724879586,0.19208729841725292,0.4289594305739062,0.012565604962200716,0.03163000667488969,16.33528645086093,41.1190086773566,0.8131752745445373,-0.1868247254554627
7,Voyager_spec.csv,1,17,162.0,206.0,162.0,0.20619048624743688,0.236229709802762,0.2978154793834968,0.39802213594536534,0.3938917315221593,0.6549799495472631,0.17149109124307788,0.1702066865876211,0.282171989689236,81.82365226897821,-15.796246835973726,31.17558610752276,71.69831321653957,-0.36844159891129385,0.342890265782194,10.125339052438633,-15.427805237062431,30.832695841740566,0.17763240956838533,0.45789997388863507,0.19208729841725292,0.4289594305739062,-0.014454888848867586,0.028940543314728895,-18.79135550352786,37.62270630914756,0.7965428530203544,-0.20345714697964556
7,Voyager_spec.csv,1,18,111.0,211.0,197.0,0.20829809768635618,0.23806884300345227,0.42349838739736867,0.39802213594536534,0.3938917315221593,0.6549799495472631,0.17149109124307788,0.1702066865876211,0.282171989689236,82.07686039413952,-29.330002902385555,-4.583636173510235,71.69831321653957,-0.36844159891129385,0.342890265782194,10.378547177599941,-28.961561303474262,-4.926526439292429,0.16499428028438806,0.4242957336289926,0.19208729841725292,0.4289594305739062,-0.027093018132864854,-0.004663696944913587,-35.22092357272431,-6.062806028387663,0.7829951204933837,-0.2170048795066163
7,Voyager_spec.csv,1,19,155.0,201.0,227.0,0.2430686785664202,0.23694848396581542,0.5419093652185386,0.39802213594536534,0.3938917315221593,0.6549799495472631,0.17149109124307788,0.1702066865876211,0.282171989689236,81.92276754740908,-14.053837417773817,-37.65193600337483,71.69831321653957,-0.36844159891129385,0.342890265782194,10.224454330869506,-13.685395818862522,-37.99482626915702,0.17928644760230936,0.3932374893484873,0.19208729841725292,0.4289594305739062,-0.01280085081494356,-0.035721941225418885,-16.641106059426626,-46.43852359304455,0.9020459217762692,-0.09795407822373081
7,Voyager_spec.csv,1,20,227.0,186.0,222.0,0.28050200073572085,0.2421101525428786,0.5243038037087598,0.39802213594536534,0.3938917315221593,0.6549799495472631,0.17149109124307788,0.1702066865876211,0.282171989689236,82.62871349082133,12.969895840983726,-33.65665847224311,71.69831321653957,-0.36844159891129385,0.342890265782194,10.930400274281752,13.338337439895021,-33.999548738025304,0.2045568939934163,0.397258937642962,0.19208729841725292,0.4289594305739062,0.012469595576163395,-0.03170049293094418,16.210474249012414,-41.21064081022743,0.8248475398377699,-0.17515246016223007
7,Voyager_spec.csv,2,3,159.0,99.0,102.0,0.0952481099309721,0.07766477980438177,0.1198773686503316,0.39603155781587995,0.39128928012887493,0.6565079662069199,0.17017089299624835,0.16864897416063593,0.2816646393080724,51.6654089608606,28.769807106787393,2.5968796159285206,71.62336092488813,-0.32567887401392287,0.4952980484424555,-19.95795196402753,29.095485980801318,2.101581567486065,0.23520201857871373,0.43151044404267513,0.1920177389251776,0.42817597516487377,0.043184279653536134,0.0033344688778013665,56.13956354959697,4.334809541141777,1.2401272891404453,0.24012728914044534
7,Voyager_spec.csv,2,4,135.0,109.0,74.0,0.0751092204236928,0.07697329825605097,0.059911044709771995,0.39603155781587995,0.39128928012887493,0.6565079662069199,0.17017089299624835,0.16864897416063593,0.2816646393080724,51.463992331798224,13.910959130483842,42.73071341922381,71.62336092488813,-0.32567887401392287,0.4952980484424555,-20.15936859308991,14.236638004497765,42.235415370781354,0.21316018557300428,0.49151349871171396,0.1920177389251776,0.42817597516487377,0.02114244664782669,0.06333752354684019,27.485180642174697,82.33878061089224,1.5824895003333215,0.5824895003333215
7,Voyager_spec.csv,2,5,78.0,120.0,78.0,0.05738907075864952,0.07558100392035337,0.0657915322233095,0.39603155781587995,0.39128928012887493,0.6565079662069199,0.17017089299624835,0.16864897416063593,0.2816646393080724,51.05475158932866,-17.945550218472523,41.32638253835509,71.62336092488813,-0.32567887401392287,0.4952980484424555,-20.568609335559472,-17.6198713444586,40.831084489912634,0.1653293483705353,0.48990958408721125,0.1920177389251776,0.42817597516487377,-0.026688390554642283,0.06173360892233748,-34.694907721034966,80.25369159903872,1.6384921240812564,0.6384921240812564
7,Voyager_spec.csv,2,7,68.0,117.0,135.0,0.07919351840821673,0.07764464379594638,0.20562030992938424,0.39603155781587995,0.39128928012887493,0.6565079662069199,0.17017089299624835,0.16864897416063593,0.2816646393080724,51.65956062558358,-14.858682147984085,-34.98253506574998,71.62336092488813,-0.32567887401392287,0.4952980484424555,-19.963800299304552,-14.533003273970163,-35.477833114192435,0.17024236573201593,0.37555368484496815,0.1920177389251776,0.42817597516487377,-0.021775373193161668,-0.05262229031990562,-28.307985151110167,-68.4089774158773,1.363723701739122,0.36372370173912194
7,Voyager_spec.csv,2,8,138.0,102.0,131.0,0.09815086294649533,0.07734325957042627,0.193086805879492,0.39603155781587995,0.39128928012887493,0.6565079662069199,0.17017089299624835,0.16864897416063593,0.2816646393080724,51.57190501866724,14.271698765867427,-32.73887471724995,71.62336092488813,-0.32567887401392287,0.4952980484424555,-20.051455906220895,14.59737763988135,-33.234172765692406,0.21365474573883417,0.3788117232455243,0.1920177389251776,0.42817597516487377,0.021637006813656573,-0.049364251919349456,28.128108857753546,-64.17352749515429,1.314315814506355,0.31431581450635493
7,Voyager_spec.csv,2,9,213.0,146.0,150.0,0.1858774030831555,0.15826637535305055,0.2517509096521591,0.39603155781587995,0.39128928012887493,0.6565079662069199,0.17017089299624835,0.16864897416063593,0.2816646393080724,69.78701526537934,28.95014178331912,1.8345473240644012,71.62336092488813,-0.32567887401392287,0.4952980484424555,-1.836345659508794,29.275820657333043,1.3392492756219458,0.22427795071305087,0.4296661666234999,0.1920177389251776,0.42817597516487377,0.03226021178787328,0.0014901914586261111,41.93827532423526,1.9372488962139445,0.9256681391718851,-0.07433186082811494
7,Voyager_spec.csv,2,10,187.0,156.0,120.0,0.15925672447420544,0.15778343469260536,0.171292149471832,0.39603155781587995,0.39128928012887493,0.6565079662069199,0.17017089299624835,0.16864897416063593,0.2816646393080724,69.69966832733787,15.574655843908225,35.78688458422855,71.62336092488813,-0.32567887401392287,0.4952980484424555,-1.9236925975502572,15.900334717922147,35.291586535786095,0.20955627011290762,0.46713972913946245,0.1920177389251776,0.42817597516487377,0.017538531187730022,0.03896375397458868,22.800090544049027,50.65288016696528,1.0283625097004914,0.028362509700491367
7,Voyager_spec.csv,2,11,126.0,169.0,125.0,0.1340184131413029,0.15773475003987328,0.1856564304391139,0.39603155781587995,0.39128928012887493,0.6565079662069199,0.17017089299624835,0.16864897416063593,0.2816646393080724,69.69085310581747,-15.40950686566883,33.281779474725155,71.62336092488813,-0.32567887401392287,0.4952980484424555,-1.9325078190706648,-15.083827991654907,32.7864814262827,0.1753588754388392,0.4643796505766235,0.1920177389251776,0.42817597516487377,-0.016658863486338382,0.036203675411749736,-21.656522532239897,47.06477803527466,0.9751794175739176,-0.024820582426082427
7,Voyager_spec.csv,2,12,72.0,173.0,158.0,0.13121154490974524,0.15655258024001972,0.2757311741233804,0.39603155781587995,0.39128928012887493,0.6565079662069199,0.17017089299624835,0.16864897416063593,0.2816646393080724,69.47624119034656,-30.388023038985274,-1.3970088429522227,71.62336092488813,-0.32567887401392287,0.4952980484424555,-2.147119734541576,-30.06234416497135,-1.8923068913946781,0.15872234201453628,0.42609728017999504,0.1920177389251776,0.42817597516487377,-0.03329539691064132,-0.002078694984878726,-43.28401598383371,-2.7023034803423442,0.9557024415376948,-0.04429755846230521
7,Voyager_spec.csv,2,13,117.0,165.0,186.0,0.16161612899821798,0.15756236688583428,0.3797084794467114,0.39603155781587995,0.39128928012887493,0.6565079662069199,0.17017089299624835,0.16864897416063593,0.2816646393080724,69.65962548275374,-14.434161590768152,-36.80009779245184,71.62336092488813,-0.32567887401392287,0.4952980484424555,-1.9637354421343929,-14.10848271675423,-37.295395840894294,0.17642829577623315,0.38700676158379377,0.1920177389251776,0.42817597516487377,-0.015589443148944448,-0.04116921358108,-20.266276093627784,-53.519977655404,1.049215647708444,0.049215647708444
7,Voyager_spec.csv,2,14,188.0,150.0,183.0,0.1916601462285013,0.15972666200840305,0.36704501513587945,0.39603155781587995,0.39128928012887493,0.6565079662069199,0.17017089299624835,0.16864897416063593,0.2816646393080724,70.0500534630848,14.085631499017603,-34.54006139086958,71.62336092488813,-0.32567887401392287,0.4952980484424555,-1.5733074618033385,14.411310373031526,-35.03535943931204,0.20783517195310008,0.38971503760085147,0.1920177389251776,0.42817597516487377,0.01581743302792249,-0.0384609375640223,20.562662936299237,-49.999218833228994,1.0097903766044645,0.009790376604464468
7,Voyager_spec.csv,2,15,254.0,182.0,188.0,0.2747043871210961,0.24034356781503757,0.39499375490598476,0.39603155781587995,0.39128928012887493,0.6565079662069199,0.17017089299624835,0.16864897416063593,0.2816646393080724,82.60588618227702,26.39869866701271,-0.605569540808164,71.62336092488813,-0.32567887401392287,0.4952980484424555,10.982525257388886,26.724377541026634,-1.1008675892506194,0.2169501363825767,0.4270801180711179,0.1920177389251776,0.42817597516487377,0.024932397457399114,-0.0010958570937558698,32.412116694618845,-1.4246142218826308,0.716280506839428,-0.283719493160572
7,Voyager_spec.csv,2,16,226.0,193.0,157.0,0.23952905612090342,0.2396276819304007,0.28356078472461593,0.39603155781587995,0.39128928012887493,0.6565079662069199,0.17017089299624835,0.16864897416063593,0.2816646393080724,82.50788652039905,13.03853621812025,35.099114618169644,71.62336092488813,-0.32567887401392287,0.4952980484424555,10.884525595510922,13.364215092134172,34.60381656972719,0.20452349744500672,0.4603673469522282,0.1920177389251776,0.42817597516487377,0.01250575851982913,0.03219137178735443,16.25748607577787,41.84878332356076,0.8241713132336399,-0.1758286867663601
7,Voyager_spec.csv,2,17,162.0,206.0,162.0,0.2049049329491914,0.23484093892588284,0.29742562082398355,0.39603155781587995,0.39128928012887493,0.6565079662069199,0.17017089299624835,0.16864897416063593,0.2816646393080724,81.8475468602044,-15.910059850808278,31.770020895439337,71.62336092488813,-0.32567887401392287,0.4952980484424555,10.224185935316271,-15.584380976794355,31.27472284699688,0.1774147068851213,0.45750256192031236,0.1920177389251776,0.42817597516487377,-0.014603032040056307,0.02932658675543859,-18.9839416520732,38.124562782070164,0.8064822719506647,-0.1935177280493353
7,Voyager_spec.csv,2,18,111.0,211.0,197.0,0.20722006507251364,0.23689365383808103,0.42066915100670915,0.39603155781587995,0.39128928012887493,0.6565079662069199,0.17017089299624835,0.16864897416063593,0.2816646393080724,82.13181122834867,-29.18964658680626,-3.370640648612781,71.62336092488813,-0.32567887401392287,0.4952980484424555,10.508450303460535,-28.863967712792334,-3.8659386970552365,0.16502905380009056,0.42448715062194614,0.1920177389251776,0.42817597516487377,-0.026988685125087036,-0.0036888245429276267,-35.08529066261315,-4.795471905805915,0.7776037096305782,-0.22239629036942177
7,Voyager_spec.csv,2,19,155.0,201.0,227.0,0.2427090496182554,0.2357156906571743,0.542950009416389,0.39603155781587995,0.39128928012887493,0.6565079662069199,0.17017089299624835,0.16864897416063593,0.2816646393080724,81.96888609149055,-13.666863682378095,-37.63098441882033,71.62336092488813,-0.32567887401392287,0.4952980484424555,10.345525166602414,-13.341184808364172,-38.12628246726279,0.17954195201574283,0.3923295171636897,0.1920177389251776,0.42817597516487377,-0.012475786909434766,-0.03584645800118408,-16.218522982265196,-46.6003954015393,0.9010966361566396,-0.0989033638433604
7,Voyager_spec.csv,2,20,227.0,186.0,222.0,0.279328711556431,0.24074490336123028,0.5244814047967753,0.39603155781587995,0.39128928012887493,0.6565079662069199,0.17017089299624835,0.16864897416063593,0.2816646393080724,82.66074104484537,13.025206933723236,-33.41800962968069,71.62336092488813,-0.32567887401392287,0.4952980484424555,11.037380119957234,13.350885807737159,-33.91330767812315,0.20448861478763916,0.39654563594708414,0.1920177389251776,0.42817597516487377,0.012470875862461567,-0.03163033921778963,16.212138621200037,-41.119440983126516,0.8233949301632666,-0.1766050698367334
